project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltLinearModel.java','False','False','canBeMinimized','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltLinearModel.java','False','False','neighboringModel','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltLinearModel.java','False','False','clone','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltLinearModel.java','False','False','toXContent','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltWintersModel.java','False','False','minimizeByDefault','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltWintersModel.java','False','False','canBeMinimized','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltWintersModel.java','False','False','neighboringModel','14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltWintersModel.java','False','False','clone','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltWintersModel.java','False','False','hasValue','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltWintersModel.java','False','False','toXContent','20','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/LinearModel.java','False','False','canBeMinimized','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/LinearModel.java','False','False','neighboringModel','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/LinearModel.java','False','False','clone','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/MovAvgModel.java','False','False','minimizeByDefault','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/MovAvgModel.java','False','False','hasValue','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/SimpleModel.java','False','False','canBeMinimized','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/SimpleModel.java','False','False','neighboringModel','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/SimpleModel.java','False','False','clone','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/test/java/org/elasticsearch/search/aggregations/pipeline/moving/avg/MovAvgTests.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'elasticsearch','8692292d0cbe075f30880bbdcfb4cd0e6e0a52ea','java','core/src/main/java/org/elasticsearch/index/snapshots/blobstore/BlobStoreIndexShardSnapshot.java','False','False','fromXContent','8','1','3','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','8692292d0cbe075f30880bbdcfb4cd0e6e0a52ea','java','core/src/test/java/org/elasticsearch/index/snapshots/blobstore/FileInfoTest.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'elasticsearch','ae1ed34355caa63eb7bc3d0ab9e13afcc69a0bb2','java','core/src/main/java/org/elasticsearch/node/internal/InternalSettingsPreparer.java','False','False','prepareSettings','22','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','b61709c7162227b72616f1040c32678dd8988324','java','core/src/main/java/org/elasticsearch/action/bulk/BulkRequest.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'elasticsearch','b61709c7162227b72616f1040c32678dd8988324','java','core/src/main/java/org/elasticsearch/action/update/UpdateRequest.java','False','False','source','4','0','0','0','0','0','5','0','0','0','0','0','0','0','5','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/action/admin/cluster/stats/ClusterStatsNodes.java','False','False','OsStats','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/action/admin/cluster/stats/ClusterStatsNodes.java','False','False','addNodeInfo','1','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/action/admin/cluster/stats/ClusterStatsNodes.java','False','False','readFrom','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/action/admin/cluster/stats/ClusterStatsNodes.java','False','False','writeTo','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/action/admin/cluster/stats/ClusterStatsNodes.java','False','False','toXContent','0','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/bootstrap/Bootstrap.java','False','False','initializeProbes','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/MonitorModule.java','False','False','configure','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsInfo.java','False','False','refreshInterval','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsInfo.java','False','False','availableProcessors','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsInfo.java','False','False','cpu','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsInfo.java','False','False','getCpu','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsInfo.java','False','False','mem','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsInfo.java','False','False','getMem','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsInfo.java','False','False','swap','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsInfo.java','False','False','getSwap','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsInfo.java','False','False','getName','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsInfo.java','False','False','toXContent','6','15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsInfo.java','False','False','readFrom','0','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsInfo.java','False','False','writeTo','0','216','0','0','0','10','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsProbe.java','False','False','getFreePhysicalMemorySize','10','0','0','0','0','0','3','0','3','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsProbe.java','False','False','getTotalPhysicalMemorySize','10','0','0','0','0','0','3','0','3','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsProbe.java','False','False','getFreeSwapSpaceSize','10','0','0','0','0','0','3','0','3','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsProbe.java','False','False','getTotalSwapSpaceSize','10','0','0','0','0','0','3','0','3','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsProbe.java','False','False','getSystemLoadAverage','10','0','0','0','0','0','3','0','3','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsProbe.java','False','False','getInstance','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsProbe.java','False','False','OsProbe','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsProbe.java','False','False','osInfo','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsProbe.java','False','False','osStats','17','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsProbe.java','False','False','getMethod','10','0','0','0','0','0','5','0','3','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsService.java','False','False','OsService','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','timestamp','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','getTimestamp','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','getLoadAverage','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','uptime','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','getUptime','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','cpu','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','getCpu','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','mem','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','getMem','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','getMem','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','getSwap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','toXContent','10','40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','readFrom','1','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3'
'elasticsearch','19e348a82ca37a93c65cf911e648241d328f4ee3','java','core/src/main/java/org/elasticsearch/monitor/os/OsStats.java','False','False','writeTo','1','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3'
