project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/syntax/TextAreaPainter.java','False','False','paintPlainLine','6','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/syntax/TextAreaPainter.java','False','False','paintSyntaxLine','6','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/ColorSelector.java','False','False','init','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/ColorSelector.java','False','False','getPreferredSize','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/ColorSelector.java','False','False','getMinimumSize','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/ColorSelector.java','False','False','getMaximumSize','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/ColorSelector.java','False','False','keyPressed','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/ColorSelector.java','False','False','getPreferredSize','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/ColorSelector.java','False','False','getMinimumSize','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/ColorSelector.java','False','False','getMaximumSize','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/ColorSelector.java','False','False','keyPressed','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/ColorSelector.java','False','False','getPreferredSize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/CreateFont.java','False','False','init','20','20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/CreateFont.java','False','False','getMaximumSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/CreateFont.java','False','False','getMinimumSize','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/tools/CreateFont.java','False','False','update','499','3','0','0','0','0','37','4','1','1','0','0','0','0','0','0','24','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/windows/Platform.java','False','False','setenv','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/windows/Platform.java','False','False','getenv','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','app/src/processing/app/windows/Platform.java','False','False','unsetenv','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PApplet.java','False','False','init','445','58','1','2','1','2','318','84','79','29','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','PFont','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','PFont','108','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','PFont','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','PFont','12','69','0','0','0','0','0','0','0','0','0','0','0','0','0','0','7','66'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','save','31','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','6','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','addGlyph','36','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','24','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','getName','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','getPostScriptName','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','isStream','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','save','1','8','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','index','15','13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','17'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','index','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','indexHunt','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','ascent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','descent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','width','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','PFont','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','loadFonts','15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','findFont','14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','Glyph','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','Glyph','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','readHeader','19','6','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','4'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','writeHeader','9','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','readBitmap','20','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','12','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','writeBitmap','7','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','8','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','Glyph','25','69','0','0','0','0','0','0','0','0','0','0','0','0','0','0','8','89'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PFont.java','False','False','index','0','24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','defaultSettings','6','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','box','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','textAscent','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','textDescent','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','textSize','3','9','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','textWidth','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','text','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','text','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','text','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','textCharImpl','14','17','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','textCharScreenImpl','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','2'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','stroke','0','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','stroke','0','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','tint','0','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','tint','0','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','fill','0','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','fill','0','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','showTextFontException','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics.java','False','False','defaultFontOrDeath','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics3D.java','False','False','setSize','2','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics3D.java','False','False','beginDraw','14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphics3D.java','False','False','addTriangleWithClip','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphicsJava2D.java','False','False','textAscent','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphicsJava2D.java','False','False','textDescent','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PGraphicsJava2D.java','False','False','textSize','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PImage.java','False','False','mask','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PImage.java','False','False','mask','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PImage.java','False','False','dilate','2','2','0','0','0','0','0','0','0','0','0','0','0','0','4','4','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PImage.java','False','False','save','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PShape.java','False','False','scale','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'Arduino','34579ae440a7bf68ea5ef962b8793b7607589b70','java','core/src/processing/core/PShapeSVG.java','False','False','parsePath','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5','0'
