project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'metrics','9847781653cc0ce5313a39155dbf0740a5c12026','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/HealthCheckServlet.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'metrics','9847781653cc0ce5313a39155dbf0740a5c12026','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/HealthCheckServlet.java','False','False','getExecutorService','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','9847781653cc0ce5313a39155dbf0740a5c12026','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/HealthCheckServlet.java','False','False','contextInitialized','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','9847781653cc0ce5313a39155dbf0740a5c12026','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/HealthCheckServlet.java','False','False','contextDestroyed','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','9847781653cc0ce5313a39155dbf0740a5c12026','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'metrics','9847781653cc0ce5313a39155dbf0740a5c12026','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','getRateUnit','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','9847781653cc0ce5313a39155dbf0740a5c12026','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','getDurationUnit','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','9847781653cc0ce5313a39155dbf0740a5c12026','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','getAllowedOrigin','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','9847781653cc0ce5313a39155dbf0740a5c12026','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','contextInitialized','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','9847781653cc0ce5313a39155dbf0740a5c12026','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','contextDestroyed','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','9847781653cc0ce5313a39155dbf0740a5c12026','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','init','8','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','9847781653cc0ce5313a39155dbf0740a5c12026','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','doGet','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b2a0034b925934e41a6cd1d87521842df8d6404c','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/AbstractServletTest.java','True','False','processRequest','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b2a0034b925934e41a6cd1d87521842df8d6404c','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/AdminServletTest.java','True','False','returnsA200','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b2a0034b925934e41a6cd1d87521842df8d6404c','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/HealthCheckServletTest.java','True','False','returns501IfNoHealthChecksAreRegistered','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b2a0034b925934e41a6cd1d87521842df8d6404c','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/HealthCheckServletTest.java','True','False','returnsA200IfAllHealthChecksAreHealthy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b2a0034b925934e41a6cd1d87521842df8d6404c','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/HealthCheckServletTest.java','True','False','returnsA500IfAnyHealthChecksAreUnhealthy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b2a0034b925934e41a6cd1d87521842df8d6404c','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/HealthCheckServletTest.java','True','False','optionallyPrettyPrintsTheJson','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b2a0034b925934e41a6cd1d87521842df8d6404c','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/MetricsServletTest.java','True','False','returnsA200','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b2a0034b925934e41a6cd1d87521842df8d6404c','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/MetricsServletTest.java','True','False','optionallyPrettyPrintsTheJson','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b2a0034b925934e41a6cd1d87521842df8d6404c','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/PingServletTest.java','True','False','returnsTextPlain','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b2a0034b925934e41a6cd1d87521842df8d6404c','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/PingServletTest.java','True','False','returnsUncacheable','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b2a0034b925934e41a6cd1d87521842df8d6404c','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/ThreadDumpServletTest.java','True','False','returnsTextPlain','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b2a0034b925934e41a6cd1d87521842df8d6404c','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/ThreadDumpServletTest.java','True','False','returnsUncacheable','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','e9c7b6ec7304cff5f4c5d8ebf15d888d9eee08b7','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','init','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','e9c7b6ec7304cff5f4c5d8ebf15d888d9eee08b7','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','doGet','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','b321fb7b5c9c31641d5ea2fa883944ac9243b058','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','doGet','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','dba67db9434e97ae1d0556b9c59081916185538f','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/HealthCheckServlet.java','False','False','HealthCheckServlet','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','dba67db9434e97ae1d0556b9c59081916185538f','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/HealthCheckServlet.java','False','False','HealthCheckServlet','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','dba67db9434e97ae1d0556b9c59081916185538f','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/HealthCheckServlet.java','False','False','init','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','dba67db9434e97ae1d0556b9c59081916185538f','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','MetricsServlet','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','dba67db9434e97ae1d0556b9c59081916185538f','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','MetricsServlet','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','dba67db9434e97ae1d0556b9c59081916185538f','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServlet.java','False','False','init','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','dba67db9434e97ae1d0556b9c59081916185538f','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/HealthCheckServletTest.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'metrics','dba67db9434e97ae1d0556b9c59081916185538f','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/HealthCheckServletTest.java','True','False','constructorWithRegistryAsArgumentIsUsedInPreferenceOverServletConfig','12','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','dba67db9434e97ae1d0556b9c59081916185538f','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/HealthCheckServletTest.java','True','False','constructorWithRegistryAsArgumentUsesServletConfigWhenNull','14','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','dba67db9434e97ae1d0556b9c59081916185538f','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/HealthCheckServletTest.java','True','False','constructorWithRegistryAsArgumentUsesServletConfigWhenNullButWrongTypeInContext','10','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','dba67db9434e97ae1d0556b9c59081916185538f','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/HealthCheckServletTest.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'metrics','dba67db9434e97ae1d0556b9c59081916185538f','java','metrics-servlets/src/test/java/com/codahale/metrics/servlets/MetricsServletTest.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'metrics','57739fc4b9e703f65e30f4f41230c9224972adb2','java','metrics-core/src/main/java/com/codahale/metrics/JmxReporter.java','False','False','close','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','a694c86103116768b7099845b88add908e6138d8','java','metrics-ganglia/src/main/java/com/codahale/metrics/ganglia/GangliaReporter.java','False','False','prefixedWith','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','a694c86103116768b7099845b88add908e6138d8','java','metrics-ganglia/src/main/java/com/codahale/metrics/ganglia/GangliaReporter.java','False','False','build','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','a694c86103116768b7099845b88add908e6138d8','java','metrics-ganglia/src/main/java/com/codahale/metrics/ganglia/GangliaReporter.java','False','False','GangliaReporter','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','a694c86103116768b7099845b88add908e6138d8','java','metrics-ganglia/src/main/java/com/codahale/metrics/ganglia/GangliaReporter.java','False','False','reportTimer','10','10','0','0','0','0','10','10','0','0','0','0','0','0','0','0','0','0'
'metrics','a694c86103116768b7099845b88add908e6138d8','java','metrics-ganglia/src/main/java/com/codahale/metrics/ganglia/GangliaReporter.java','False','False','reportMetered','5','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','a694c86103116768b7099845b88add908e6138d8','java','metrics-ganglia/src/main/java/com/codahale/metrics/ganglia/GangliaReporter.java','False','False','reportHistogram','11','11','0','0','0','0','11','11','0','0','0','0','0','0','0','0','0','0'
'metrics','a694c86103116768b7099845b88add908e6138d8','java','metrics-ganglia/src/main/java/com/codahale/metrics/ganglia/GangliaReporter.java','False','False','reportCounter','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'metrics','a694c86103116768b7099845b88add908e6138d8','java','metrics-ganglia/src/main/java/com/codahale/metrics/ganglia/GangliaReporter.java','False','False','reportGauge','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'metrics','a694c86103116768b7099845b88add908e6138d8','java','metrics-ganglia/src/main/java/com/codahale/metrics/ganglia/GangliaReporter.java','False','False','prefix','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','5d5d87c09b7db54c556de44bfef72aeb1706ed48','java','metrics-servlets/src/main/java/com/codahale/metrics/servlets/MetricsServletContextListener.java','False','False','MetricsServletContextListener','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','6326c0f0f40b76d7f80cc4b0470c412e1b125fc6','java','metrics-core/src/main/java/com/codahale/metrics/Slf4jReporter.java','False','False','logTimer','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','6326c0f0f40b76d7f80cc4b0470c412e1b125fc6','java','metrics-core/src/main/java/com/codahale/metrics/Slf4jReporter.java','False','False','logHistogram','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','eed57bb6a22d02c8330cbf79b2db36b7ce694b3c','java','metrics-logback/src/main/java/com/codahale/metrics/logback/InstrumentedAppender.java','False','False','InstrumentedAppender','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','eed57bb6a22d02c8330cbf79b2db36b7ce694b3c','java','metrics-logback/src/main/java/com/codahale/metrics/logback/InstrumentedAppender.java','False','False','InstrumentedAppender','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','eed57bb6a22d02c8330cbf79b2db36b7ce694b3c','java','metrics-logback/src/main/java/com/codahale/metrics/logback/InstrumentedAppender.java','False','False','InstrumentedAppender','1','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','eed57bb6a22d02c8330cbf79b2db36b7ce694b3c','java','metrics-logback/src/main/java/com/codahale/metrics/logback/InstrumentedAppender.java','False','False','start','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','d96ca1ae6b9cfac793abbfe79fc9ae52d1d7a1a5','java','metrics-log4j/src/main/java/com/codahale/metrics/log4j/InstrumentedAppender.java','False','False','InstrumentedAppender','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','d96ca1ae6b9cfac793abbfe79fc9ae52d1d7a1a5','java','metrics-log4j/src/main/java/com/codahale/metrics/log4j/InstrumentedAppender.java','False','False','InstrumentedAppender','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','d96ca1ae6b9cfac793abbfe79fc9ae52d1d7a1a5','java','metrics-log4j/src/main/java/com/codahale/metrics/log4j/InstrumentedAppender.java','False','False','InstrumentedAppender','1','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','d96ca1ae6b9cfac793abbfe79fc9ae52d1d7a1a5','java','metrics-log4j/src/main/java/com/codahale/metrics/log4j/InstrumentedAppender.java','False','False','activateOptions','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','4c9ad6fde6f5a88028e41bd188f6d88cb40cae62','java','metrics-core/src/test/java/com/codahale/metrics/benchmarks/CounterBenchmark.java','True','False','main','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','4c9ad6fde6f5a88028e41bd188f6d88cb40cae62','java','metrics-core/src/test/java/com/codahale/metrics/benchmarks/MeterBenchmark.java','True','False','main','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','0e3285aa7c4e7ba0ac76bedbcdffc1850213809d','java','metrics-httpclient/src/main/java/com/codahale/metrics/httpclient/HttpClientMetricNameStrategies.java','False','False','HttpClientMetricNameStrategy','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','0e3285aa7c4e7ba0ac76bedbcdffc1850213809d','java','metrics-httpclient/src/main/java/com/codahale/metrics/httpclient/HttpClientMetricNameStrategies.java','False','False','HttpClientMetricNameStrategy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','0e3285aa7c4e7ba0ac76bedbcdffc1850213809d','java','metrics-httpclient/src/main/java/com/codahale/metrics/httpclient/HttpClientMetricNameStrategies.java','False','False','HttpClientMetricNameStrategy','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0'
'metrics','4dde60290b9cc326b619909b7592c464c3cd1008','java','metrics-jetty9/src/main/java/com/codahale/metrics/jetty9/InstrumentedConnectionFactory.java','False','False','InstrumentedConnectionFactory','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','4dde60290b9cc326b619909b7592c464c3cd1008','java','metrics-jetty9/src/main/java/com/codahale/metrics/jetty9/InstrumentedHandler.java','False','False','InstrumentedHandler','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','4dde60290b9cc326b619909b7592c464c3cd1008','java','metrics-jetty9/src/main/java/com/codahale/metrics/jetty9/InstrumentedHandler.java','False','False','InstrumentedHandler','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','4dde60290b9cc326b619909b7592c464c3cd1008','java','metrics-jetty9/src/main/java/com/codahale/metrics/jetty9/InstrumentedHandler.java','False','False','setName','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','4dde60290b9cc326b619909b7592c464c3cd1008','java','metrics-jetty9/src/main/java/com/codahale/metrics/jetty9/InstrumentedHandler.java','False','False','doStart','28','18','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','4dde60290b9cc326b619909b7592c464c3cd1008','java','metrics-jetty9/src/main/java/com/codahale/metrics/jetty9/InstrumentedHandler.java','False','False','requestTimer','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','4dde60290b9cc326b619909b7592c464c3cd1008','java','metrics-jetty9/src/main/java/com/codahale/metrics/jetty9/InstrumentedQueuedThreadPool.java','False','False','RatioGauge','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','4dde60290b9cc326b619909b7592c464c3cd1008','java','metrics-jetty9/src/main/java/com/codahale/metrics/jetty9/InstrumentedQueuedThreadPool.java','False','False','doStart','3','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','4dde60290b9cc326b619909b7592c464c3cd1008','java','metrics-jetty9/src/main/java/com/codahale/metrics/jetty9/InstrumentedQueuedThreadPool.java','False','False','doStart','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','4dde60290b9cc326b619909b7592c464c3cd1008','java','metrics-jetty9/src/main/java/com/codahale/metrics/jetty9/InstrumentedQueuedThreadPool.java','False','False','doStart','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','1fc50e01f300374f5ba64c080fe61ce4203087b9','java','metrics-healthchecks/src/main/java/com/codahale/metrics/health/HealthCheck.java','False','False','execute','1','3','0','1','1','0','1','1','1','4','0','0','0','0','0','0','0','0'
'metrics','799a798eded7596084b581de14d7d5e271d91899','java','metrics-core/src/main/java/com/codahale/metrics/MetricRegistry.java','False','False','getMetrics','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','caf49eda81290fc30ef54d38203efa5cb7528d6a','java','metrics-httpclient/src/main/java/com/yammer/metrics/httpclient/InstrumentedHttpClient.java','False','False','InstrumentedHttpClient','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','caf49eda81290fc30ef54d38203efa5cb7528d6a','java','metrics-httpclient/src/main/java/com/yammer/metrics/httpclient/InstrumentedHttpClient.java','False','False','InstrumentedHttpClient','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','caf49eda81290fc30ef54d38203efa5cb7528d6a','java','metrics-httpclient/src/main/java/com/yammer/metrics/httpclient/InstrumentedHttpClient.java','False','False','InstrumentedHttpClient','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','caf49eda81290fc30ef54d38203efa5cb7528d6a','java','metrics-httpclient/src/main/java/com/yammer/metrics/httpclient/InstrumentedHttpClient.java','False','False','InstrumentedHttpClient','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','caf49eda81290fc30ef54d38203efa5cb7528d6a','java','metrics-httpclient/src/main/java/com/yammer/metrics/httpclient/InstrumentedHttpClient.java','False','False','createClientRequestDirector','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','caf49eda81290fc30ef54d38203efa5cb7528d6a','java','metrics-httpclient/src/main/java/com/yammer/metrics/httpclient/InstrumentedRequestDirector.java','False','False','InstrumentedRequestDirector','3','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','caf49eda81290fc30ef54d38203efa5cb7528d6a','java','metrics-httpclient/src/main/java/com/yammer/metrics/httpclient/InstrumentedRequestDirector.java','False','False','timer','1','23','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','63f01ba1a033c9173dd76d3e1e40b03fde50f969','java','metrics-core/src/main/java/com/yammer/metrics/MetricRegistry.java','False','False','removeMatching','2','4','0','0','0','0','0','0','0','0','0','0','0','0','0','3','2','0'
'metrics','2a7fde3fe317344808f8ba2dc507b102b30f31bb','java','metrics-core/src/main/java/com/yammer/metrics/MetricRegistry.java','False','False','removeMatching','9','0','0','0','0','0','0','0','0','0','0','0','0','0','7','0','0','0'
'metrics','ffeed35b063d9be1f3d69ff7d1272612f95b60db','java','metrics-core/src/main/java/com/yammer/metrics/Counter.java','False','False','Counter','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','ffeed35b063d9be1f3d69ff7d1272612f95b60db','java','metrics-core/src/main/java/com/yammer/metrics/Counter.java','False','False','inc','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','ffeed35b063d9be1f3d69ff7d1272612f95b60db','java','metrics-core/src/main/java/com/yammer/metrics/Counter.java','False','False','dec','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','ffeed35b063d9be1f3d69ff7d1272612f95b60db','java','metrics-core/src/main/java/com/yammer/metrics/Counter.java','False','False','getCount','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','ffeed35b063d9be1f3d69ff7d1272612f95b60db','java','metrics-core/src/main/java/com/yammer/metrics/EWMA.java','False','False','update','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','ffeed35b063d9be1f3d69ff7d1272612f95b60db','java','metrics-core/src/main/java/com/yammer/metrics/EWMA.java','False','False','tick','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','ffeed35b063d9be1f3d69ff7d1272612f95b60db','java','metrics-core/src/main/java/com/yammer/metrics/Histogram.java','False','False','Histogram','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','ffeed35b063d9be1f3d69ff7d1272612f95b60db','java','metrics-core/src/main/java/com/yammer/metrics/Histogram.java','False','False','update','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','ffeed35b063d9be1f3d69ff7d1272612f95b60db','java','metrics-core/src/main/java/com/yammer/metrics/Histogram.java','False','False','getCount','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','ffeed35b063d9be1f3d69ff7d1272612f95b60db','java','metrics-core/src/main/java/com/yammer/metrics/Meter.java','False','False','mark','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','ffeed35b063d9be1f3d69ff7d1272612f95b60db','java','metrics-core/src/main/java/com/yammer/metrics/Meter.java','False','False','getCount','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','bee0993764cb0c80cc613bef5ef77a615723d26d','java','metrics-jvm/src/main/java/com/yammer/metrics/jvm/FileDescriptorRatioGauge.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'metrics','bee0993764cb0c80cc613bef5ef77a615723d26d','java','metrics-jvm/src/main/java/com/yammer/metrics/jvm/FileDescriptorRatioGauge.java','False','False','getRatio','5','1','0','0','3','1','1','1','7','1','0','0','0','0','0','0','0','0'
'metrics','bee0993764cb0c80cc613bef5ef77a615723d26d','java','metrics-jvm/src/main/java/com/yammer/metrics/jvm/FileDescriptorRatioGauge.java','False','False','invoke','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','9c8ee9130bdcf18121765d3a34f0e18477a82c4e','java','metrics-core/src/main/java/com/yammer/metrics/JmxReporter.java','False','False','Builder','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','9c8ee9130bdcf18121765d3a34f0e18477a82c4e','java','metrics-core/src/main/java/com/yammer/metrics/JmxReporter.java','False','False','inDomain','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'metrics','9c8ee9130bdcf18121765d3a34f0e18477a82c4e','java','metrics-core/src/main/java/com/yammer/metrics/JmxReporter.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
