project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'roboguice','b8a05431e31f11fd62a10031410028c01f4cc23d','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onContentChanged','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/activity/RoboTabActivity.java','False','False','setContentView','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/application/RoboApplication.java','False','False','initInstanceMembers','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','6154b26fa22c5a1ada278eef68800bb8a0920d53','java','roboguice/src/main/java/roboguice/application/RoboApplication.java','False','False','createInjector','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','1ff42de9241c201cf63b20897e79b2cc0d348f76','java','roboguice/src/main/java/roboguice/event/EventManager.java','False','False','invoke','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onRestart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onStart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onResume','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onPause','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onNewIntent','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onStop','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onDestroy','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onConfigurationChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onContentChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onActivityResult','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','getInjector','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onRetainNonConfigurationInstance','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onRestart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onStart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onResume','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onRetainNonConfigurationInstance','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onPause','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onNewIntent','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onStop','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onDestroy','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onConfigurationChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onContentChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onActivityResult','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onRetainNonConfigurationInstance','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onRestart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onStart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onResume','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onResume','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onPause','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onNewIntent','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onStop','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onDestroy','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onConfigurationChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onContentChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onActivityResult','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','getInjector','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onRetainNonConfigurationInstance','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onRestart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onStart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onResume','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onResume','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onPause','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onNewIntent','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onStop','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onDestroy','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onConfigurationChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onContentChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onActivityResult','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onRetainNonConfigurationInstance','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onRestart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onStart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onResume','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onResume','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onPause','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onNewIntent','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onStop','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onDestroy','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onConfigurationChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onContentChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboListActivity.java','False','False','onActivityResult','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onCreate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onRetainNonConfigurationInstance','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onRestart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onStart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onResume','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onResume','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onPause','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onNewIntent','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onStop','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onDestroy','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onConfigurationChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onContentChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboMapActivity.java','False','False','onActivityResult','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onCreate','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','setContentView','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','setContentView','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','setContentView','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onRetainNonConfigurationInstance','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onRestart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onStart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onResume','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onResume','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onPause','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onNewIntent','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onStop','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','4244657f1e36b4ed4d32b0e595f485291005acd0','java','roboguice/src/main/java/roboguice/activity/RoboPreferenceActivity.java','False','False','onDestroy','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
